1.0	1.01	1.09	3069.76	0.0	0.0	0.0	0.0	0.0	460.83	0.0	0.0	0.0	0.0	1841.99	1113.62	0.0	0.0	0.0	6.96	0.0
1.0	445.1	5159.81	0.0	0.0	0.0	0.0	0.0	0.0	4.34	0.0	0.0	0.0	0.0	0.0	2353.32	0.0	0.0	0.0	48.05	0.0
7.52	0.0	7.03	2083.77	0.0	8352.35	0.0	0.0	1.0	0.0	0.0	0.0	186.77	0.0	11.61	0.0	0.0	0.0	0.0	39.79	0.0
6908.73	0.0	0.0	4.92	0.0	0.0	0.0	0.0	0.0	4.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1494.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.16	0.0	137.52	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2414.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.28	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16327.97	0.0	7.0	3.0	0.0	7.0	2071.01	371.0	0.0	9113.74	0.0	0.0	0.0	3169.12	0.0	0.0	0.0	0.0	428.0	966.12	1936.59
3102.0	0.0	763.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	90.99	386.0	403.0	0.0	0.0	0.0	0.0	233.0	0.0
3898.1	1087.96	12684.75	2397.22	232.95	150.52	0.0	931.97	1.0	1815.62	0.0	0.0	388.0	1359.48	1472.94	434.43	0.0	0.0	0.0	1241.26	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	43.0	0.0
3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	539.62	0.0	53.23	4933.0	0.0	14.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.6	20.66	9397.32	9219.78	0.0	8.65	0.0	34.77	4.71	14839.6	0.0	0.0	3370.89	2911.53	1274.91	2.83	2.7	43.67	0.0	2256.56	10.12
1869.67	0.0	0.0	56.94	0.0	1.01	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046.69	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
2629.0	247.3	0.0	3109.0	0.0	2730.15	0.0	1314.0	13.0	0.0	0.0	0.0	0.0	17.0	325.0	9.0	2854.37	2.0	0.0	447.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	471.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.56	6698.41	0.0	0.0	0.0	0.0	0.0	0.0	0.96	0.0	0.0	0.0	10566.78	154.0	2.3
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1083.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0
3.19	0.61	2.71	2.84	1.58	0.0	0.0	0.0	0.0	4.15	0.0	0.0	1.61	0.0	0.0	0.86	0.0	3.8	1.93	0.68	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1766.99	0.0	0.0	0.0	163.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	702.36	69.97	0.0	0.0	94.0	0.0	0.0	277.52	0.0	363.93	0.0	1829.12	33.0	0.0
6.0	2499.23	9926.4	12542.57	280.0	1798.67	0.0	0.0	0.0	635.0	0.0	0.0	509.0	2.0	588.07	140.0	0.0	11.0	0.0	841.0	674.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	429.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	648.0	33.0	499.0
6.0	0.0	7.0	14.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	166.05	66.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
9778.0	180.01	7921.94	14365.47	1931.0	325.01	4.0	1239.0	0.0	3779.94	1.0	1.0	2049.0	262.0	1752.0	1532.0	1.0	226.0	1861.0	1242.56	3042.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14039.84	0.0	14.0	4.0	0.0	109856.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.77	0.0	0.0	0.0	0.0	0.98	918.1	282.85	0.0	0.0	0.0	0.0	0.0	1.0	1.16	0.0	0.0	878.55	100.99	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9396.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2347.62	0.0	2.0	0.0	520.99	0.0	0.0	602.0	2401.95	0.0	1.0	0.0	0.0	0.0	317.0	0.0	0.0	0.0	0.0	217.05	0.0
0.0	0.0	0.0	0.0	0.0	705.07	0.0	0.0	118.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2382.0	127.0	0.0
0.0	0.0	0.0	53.0	1.0	0.0	0.0	659.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.47	14.0	597.0	7.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	229.0	0.0	0.0	1.0	0.0	0.0	0.0	37.0	494.0	0.0	0.0	0.0	171.0	0.0	0.0	1.0	0.0	51.0	1.0
14.03	0.0	13.62	3.37	0.0	7.42	418.02	0.0	3.48	751.6	4185.2	0.0	4.86	1.01	8.73	84.1	1.01	14.01	1.12	6.88	5.91
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0	0.0	13.0	6.95	0.0	1.0	0.0	2.0	190.0	256.0	0.0	0.0	523.78	0.0	0.0	1217.02	13.64
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1052.68	1645.0	0.0	0.0	0.0	0.0	178.0	0.0	0.0	0.0	0.0	6.0	49.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.17	1475.69	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	0.0
1.0	0.0	1566.01	0.0	0.0	0.0	0.0	262.28	6252.02	6.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1530.5	0.0
2372.0	0.0	2011.67	10.0	227.0	1.0	1063.04	0.0	0.0	21.99	0.0	1790.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.49	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.94	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.13	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
1665.99	59.0	1675.99	0.0	350.0	0.0	0.0	636.99	0.0	3884.79	0.0	1.0	0.0	10.0	451.0	0.0	0.0	11650.4	0.0	325.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	66.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.02	56.55	2.02	5.17	0.0	0.0	1.0	3.02	1.02	4.97	8158.95	2.61	0.0	0.0	1.0	0.0	2.49	4.17	0.0	22.98	3.19
4830.3	0.0	1.09	1.93	0.95	2.24	0.0	741.34	1.36	602.12	1.06	0.0	0.0	0.63	1.99	1.0	0.0	1.07	744.13	1.02	5.68
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2528.0	1113.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1451.0	0.0	83.01	694.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	42.0
0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	35.0	0.0
0.0	0.0	0.0	0.0	1.19	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.89	2.13	0.0	52.0	0.0
1.04	0.0	1.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
3726.01	1418.0	5314.92	8583.91	64.0	3366.59	0.0	0.0	0.0	3300.46	0.0	2004.0	584.0	754.0	471.0	2054.2	0.0	16939.24	1160.01	902.6	2.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3902.18	0.0	2730.12	193.0	0.0
0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	974.0	0.0	0.0	28.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	385.0	0.0	352.0	5.0	0.0	0.0	296.77	0.0	0.0	0.0	0.0	60.0	0.0
2.17	3.83	6.24	19.82	1.67	2.17	2.98	0.0	1.05	6.95	0.0	3.91	1.0	4.16	46.81	4.43	59821.32	14.25	1.86	10956.01	1.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	138.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2283.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	803.52	0.0	0.0	0.0	0.0	28199.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01	0.0
7.0	0.0	0.0	0.0	27.0	1036.77	0.0	0.0	0.0	1.0	465.0	0.0	0.0	0.0	0.0	688.0	0.0	0.0	0.0	0.0	2451.57
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	823.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.0	0.0	0.0	30.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	549.17	0.0	0.0	0.0	0.0	0.0	18.0	0.0	5.0	115.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1571.0	1.0	2.0	6818.36	1608.65	0.0	0.0	0.0	0.0	0.0	0.0	324.74	146.0	0.0
4285.05	0.0	5.0	2.0	0.0	6451.4	0.0	1.0	2.0	0.88	1.0	0.0	1.47	1.97	0.0	2386.71	0.0	17505.6	0.0	154.05	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1190.79	1.0	15.0	0.0	13.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0	0.0
0.0	0.0	0.0	0.0	107.0	270.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	848.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.36	2.0	39.05	15.58	0.0	0.0	0.8	0.0	1.02	1.92	0.0	368.14	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
197.67	3162.94	1228.76	9128.43	0.0	3.37	0.0	4.19	1764.81	257.89	4.85	2.1	8.13	1.1	6.44	36.25	992.06	14.69	180.35	278.95	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	691.01	5608.62	1.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	604.43	594.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	38.76	0.0	0.0	0.0	0.0	624.0	0.0	2.0	0.0	138.0	0.0	246.0	0.0	0.0	0.0	0.0	392.74	101.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	1043.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16181.47	3253.87	7855.84	2245.07	1270.56	4445.21	30.42	8830.86	446.66	4444.57	65.53	6813.77	445.26	292.54	1911.42	3265.24	13799.12	18766.23	5512.09	2554.3	33.97
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1674.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	468.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160.0	53.0	0.0	1218.92	208.0	0.0	0.0	134.99	13910.83	1179.99	1.05	1460.05	0.0	224.99	281.0	249.0	0.0	0.0	1292.0	2482.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2112.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0
5.91	0.0	5.61	9.24	2.01	1198.72	6.31	2.01	2841.91	11.59	3.99	1.0	2.51	0.0	1.82	3.24	33.49	2.17	1.0	28.89	9.3
0.0	0.0	0.0	0.0	0.0	12.58	0.0	0.0	1301.5	0.0	0.0	0.0	0.0	1.52	0.0	0.0	0.0	0.0	0.0	16.33	1.82
0.0	0.0	0.0	0.0	0.0	0.0	0.0	955.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	1527.0	19.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	977.4	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	92.0
0.99	0.68	1.0	1.0	0.0	0.0	1.01	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	221.01	0.0	0.0	0.0	1959.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
10.71	0.0	0.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	722.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.32	6.5	88.42	43.38	7.92	49.37	3.76	2.79	10.84	14.46	15.57	10.07	7.11	7.76	4.61	1.06	2.95	55.83	28.68	14.27	3.62
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.97	0.0	0.0	0.0	0.0	40.98	0.0
3.52	0.0	6.37	0.0	2.0	1.01	0.0	1.07	1224.28	2.02	0.0	0.0	2.31	0.0	0.0	0.0	5.87	13.36	3.05	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	12.0	0.0	0.0
3130.0	0.0	1.0	1613.05	1547.0	2.0	0.0	2568.0	879.0	863.0	0.0	0.0	22.0	518.0	1957.0	1.0	1704.0	6742.0	1521.0	808.0	0.0
0.0	0.0	1.12	7.0	0.0	0.0	9.05	0.0	2.01	3.8	0.0	0.0	1.0	1.0	0.99	1.02	0.0	5.22	0.91	0.98	2.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7742.96	0.0	0.0	160.0	0.0
3.52	1.02	0.99	3.08	1.99	3.01	0.0	0.0	1.34	3.88	3.02	0.0	0.0	0.94	0.0	0.0	1.0	1.22	2.34	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.98	0.0	4.08	0.0	149.25	2.0	0.0	0.0	0.0	2.06	4.0	1.0	1287.83	0.0	5.0	0.0	0.0	76.0	1.07	2.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0
8879.05	0.0	1.0	5.0	200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	652.0	0.0	2.0	0.0	136.0	0.0
6.73	662.87	3283.31	2389.48	152.99	0.0	551.12	3870.01	1367.42	2493.87	0.0	6059.96	0.0	1543.98	24.6	1.07	2.14	6.08	2481.39	971.37	712.23
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2195.11
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0
0.0	0.0	2.74	0.0	1.28	14.07	0.0	0.0	0.0	1.27	4.15	2662.51	0.0	0.0	0.0	0.0	0.76	7.78	0.0	2.89	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.89	0.0	1.0	0.0	7014.28	2923.86	4.02	0.0	1.0	0.0	0.0	0.0	0.0	6705.43	2.0	16502.55	377.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8477.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	16.0	0.0	1511.0	0.0	2.0	1.0	3264.0	3482.0	11.0	2397.6	878.0	2.0	290.0	244.0	0.0	1665.0	1.0	0.0	209.0	0.0
0.0	0.0	0.0	0.0	1280.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0	0.0	313.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	713.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	1139.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1154.0	368.0	522.94	944.0	267.0	5119.8	0.0	0.0	231.0	0.0	0.0	686.0	497.86	24.0	490.0	332.0	0.0	1.0	0.0	358.17	99.09
1656.73	0.0	3.5	1862.0	207.0	3.33	0.0	8002.42	5455.03	373.59	10894.67	6751.32	840.25	347.0	268.08	1829.29	16546.09	1862.2	6505.2	3961.75	1.98
1536.15	0.0	2.52	3.0	248.0	16358.41	111.0	2567.99	0.0	0.0	0.0	0.0	0.0	151.0	1155.01	2164.11	954.05	447.12	5772.89	163.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.0	0.0
3875.39	1874.0	4517.17	657.51	1122.4	1243.0	870.0	3.0	120.64	5542.0	2723.0	0.0	608.01	589.05	190.0	167.0	1.0	5347.69	0.0	1282.0	0.0
1.0	829.0	2354.0	4174.3	522.0	3910.25	0.0	12872.02	8.0	2121.08	0.0	0.0	1.0	0.0	319.0	0.0	4567.23	0.0	2158.0	769.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.0	0.0	10.8	1381.0	4489.21	2140.56	0.0	0.0	0.0	0.0	0.0	0.0	6843.04	2506.35	1242.4	0.0	1.0	2190.0	0.0	483.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	216.0	0.0	0.0	0.0	0.0	0.0	0.0
95.99	21.0	0.0	2.0	0.0	0.0	0.0	0.0	43.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.0	0.0	0.0	480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.57	2.87	7.89	27.54	5.5	30.68	4.13	15.93	6.2	13.42	1545.03	4.39	24.63	6.27	4.73	10.31	6.87	31.94	18.72	4.25	14.93
1.15	30.09	2.44	4.68	0.0	2.76	2.98	0.0	2.08	0.0	1.99	0.0	0.0	244.0	0.0	1.12	6.31	4.46	0.0	0.0	5.61
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	901.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	432.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.59	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	32.0	0.0
1.0	0.0	106.0	1939.71	0.0	3.0	0.0	0.0	0.0	1147.72	658.15	0.0	0.0	0.0	12.0	0.0	157.0	0.0	0.0	291.05	0.0
40.13	2.74	114.64	17.83	4.81	18.88	9.48	11.43	8.26	66.65	1991.96	2664.06	0.0	32.63	12.92	22.45	9.68	67.77	18.47	178.91	19.17
1.32	0.0	2.08	4.58	0.0	3.61	0.0	1.02	4.44	2.39	4.02	1.11	2.16	1.74	1.28	2.55	0.0	18.77	1.2	2.59	2.96
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1515.03	21.0	0.0
1.01	1.08	3.32	3.7	1.0	941.96	1.0	1.07	1.97	0.0	1.64	2053.35	0.0	1.09	0.0	3.04	0.0	3.68	1.46	92.41	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
